Addr: 1 ; Command: 1 ; Pressure: 3,4919100 kPa ; Time: 22:29:42.033 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5386470 kPa ; Time: 22:33:39.108 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5717440 kPa ; Time: 22:33:40.125 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6027420 kPa ; Time: 22:33:41.131 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6466990 kPa ; Time: 22:33:42.122 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6311550 kPa ; Time: 22:33:43.171 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6027420 kPa ; Time: 22:33:44.138 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5997590 kPa ; Time: 22:33:45.139 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5807120 kPa ; Time: 22:33:46.139 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5777290 kPa ; Time: 22:33:47.137 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6082070 kPa ; Time: 22:33:48.152 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5669810 kPa ; Time: 22:33:49.154 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6113080 kPa ; Time: 22:33:50.153 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7043600 kPa ; Time: 22:33:51.153 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6620670 kPa ; Time: 22:33:52.140 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6474450 kPa ; Time: 22:33:53.144 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6013650 kPa ; Time: 22:33:54.145 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6447470 kPa ; Time: 22:33:55.140 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6416490 kPa ; Time: 22:33:56.137 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6082070 kPa ; Time: 22:33:57.137 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5932150 kPa ; Time: 22:33:58.152 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5948790 kPa ; Time: 22:33:59.181 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6402720 kPa ; Time: 22:34:00.231 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6535150 kPa ; Time: 22:34:01.189 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6385500 kPa ; Time: 22:34:02.193 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6243240 kPa ; Time: 22:34:03.201 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5782430 kPa ; Time: 22:34:04.215 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5329670 kPa ; Time: 22:34:05.261 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5451460 kPa ; Time: 22:34:06.242 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5455480 kPa ; Time: 22:34:07.245 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5451460 kPa ; Time: 22:34:08.245 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,4836380 kPa ; Time: 22:34:09.232 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5288340 kPa ; Time: 22:34:10.239 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5735960 kPa ; Time: 22:34:11.253 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6165190 kPa ; Time: 22:34:12.268 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5990840 kPa ; Time: 22:34:13.280 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5850660 kPa ; Time: 22:34:14.280 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5839750 kPa ; Time: 22:34:15.293 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6160580 kPa ; Time: 22:34:16.295 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6018390 kPa ; Time: 22:34:17.343 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5577970 kPa ; Time: 22:34:18.322 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5700940 kPa ; Time: 22:34:19.320 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5727910 kPa ; Time: 22:34:20.331 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6624250 kPa ; Time: 22:34:21.344 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6498440 kPa ; Time: 22:34:22.343 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6788940 kPa ; Time: 22:34:23.340 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6624250 kPa ; Time: 22:34:24.343 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6607030 kPa ; Time: 22:34:25.344 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6791800 kPa ; Time: 22:34:26.345 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6586950 kPa ; Time: 22:34:27.362 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5832860 kPa ; Time: 22:34:28.373 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5832860 kPa ; Time: 22:34:29.397 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5826550 kPa ; Time: 22:34:30.398 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5520010 kPa ; Time: 22:34:31.408 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5839750 kPa ; Time: 22:34:32.403 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5979930 kPa ; Time: 22:34:33.429 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5605530 kPa ; Time: 22:34:34.466 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5765200 kPa ; Time: 22:34:35.462 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5636520 kPa ; Time: 22:34:36.476 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5779570 kPa ; Time: 22:34:37.473 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5963730 kPa ; Time: 22:34:38.472 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5952820 kPa ; Time: 22:34:39.471 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6395820 kPa ; Time: 22:34:40.468 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5887960 kPa ; Time: 22:34:41.470 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6168060 kPa ; Time: 22:34:42.467 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6334410 kPa ; Time: 22:34:43.466 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7081940 kPa ; Time: 22:34:44.465 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6913310 kPa ; Time: 22:34:45.479 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6453080 kPa ; Time: 22:34:46.475 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6911030 kPa ; Time: 22:34:47.477 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7397730 kPa ; Time: 22:34:48.471 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6782060 kPa ; Time: 22:34:49.479 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6777440 kPa ; Time: 22:34:50.477 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6010930 kPa ; Time: 22:34:51.492 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6018390 kPa ; Time: 22:34:52.485 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6145690 kPa ; Time: 22:34:53.483 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5216600 kPa ; Time: 22:34:54.501 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,4733630 kPa ; Time: 22:34:55.503 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,4884440 kPa ; Time: 22:34:56.517 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,4880410 kPa ; Time: 22:34:57.519 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,4871260 kPa ; Time: 22:34:58.533 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,4550640 kPa ; Time: 22:34:59.540 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5066880 kPa ; Time: 22:35:00.544 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,4898220 kPa ; Time: 22:35:01.564 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5553280 kPa ; Time: 22:35:02.565 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5673380 kPa ; Time: 22:35:03.585 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5830570 kPa ; Time: 22:35:04.596 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6449640 kPa ; Time: 22:35:05.600 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6586950 kPa ; Time: 22:35:06.586 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6559980 kPa ; Time: 22:35:07.597 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6747030 kPa ; Time: 22:35:08.607 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6889200 kPa ; Time: 22:35:09.605 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6722920 kPa ; Time: 22:35:10.628 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6747030 kPa ; Time: 22:35:11.646 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6749890 kPa ; Time: 22:35:12.635 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6408890 kPa ; Time: 22:35:13.666 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6720060 kPa ; Time: 22:35:14.651 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6693090 kPa ; Time: 22:35:15.676 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5888090 kPa ; Time: 22:35:16.675 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6364700 kPa ; Time: 22:35:17.676 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6483640 kPa ; Time: 22:35:18.679 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6341170 kPa ; Time: 22:35:19.690 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6378470 kPa ; Time: 22:35:20.690 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6052120 kPa ; Time: 22:35:21.691 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5911620 kPa ; Time: 22:35:22.700 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6079090 kPa ; Time: 22:35:23.721 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5165520 kPa ; Time: 22:35:24.702 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5157470 kPa ; Time: 22:35:25.723 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,4682560 kPa ; Time: 22:35:26.712 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5135110 kPa ; Time: 22:35:27.743 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,4829920 kPa ; Time: 22:35:28.743 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5264950 kPa ; Time: 22:35:29.773 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,4986550 kPa ; Time: 22:35:30.744 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5292510 kPa ; Time: 22:35:31.775 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5326360 kPa ; Time: 22:35:32.784 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5509680 kPa ; Time: 22:35:33.804 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,4895360 kPa ; Time: 22:35:34.775 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5197110 kPa ; Time: 22:35:35.807 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,4890750 kPa ; Time: 22:35:36.796 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5970760 kPa ; Time: 22:35:37.797 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5819080 kPa ; Time: 22:35:38.807 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5822520 kPa ; Time: 22:35:39.810 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6103780 kPa ; Time: 22:35:40.808 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6100340 kPa ; Time: 22:35:41.831 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5956400 kPa ; Time: 22:35:42.840 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5959250 kPa ; Time: 22:35:43.849 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5919100 kPa ; Time: 22:35:44.847 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5479270 kPa ; Time: 22:35:45.864 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6068760 kPa ; Time: 22:35:46.870 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5765140 kPa ; Time: 22:35:47.876 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6225950 kPa ; Time: 22:35:48.881 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6842150 kPa ; Time: 22:35:49.880 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5919100 kPa ; Time: 22:35:50.881 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6106070 kPa ; Time: 22:35:51.895 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5516000 kPa ; Time: 22:35:52.923 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,4884440 kPa ; Time: 22:35:53.888 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,4270520 kPa ; Time: 22:35:54.893 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,4257340 kPa ; Time: 22:35:55.896 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,4084680 kPa ; Time: 22:35:56.895 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,4241280 kPa ; Time: 22:35:57.887 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,4682560 kPa ; Time: 22:35:58.895 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,4975640 kPa ; Time: 22:35:59.894 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5456850 kPa ; Time: 22:36:00.896 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6038930 kPa ; Time: 22:36:01.913 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6041790 kPa ; Time: 22:36:02.926 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6471600 kPa ; Time: 22:36:03.935 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6795680 kPa ; Time: 22:36:04.957 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6947100 kPa ; Time: 22:36:05.967 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6964310 kPa ; Time: 22:36:06.963 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6348050 kPa ; Time: 22:36:07.990 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6495130 kPa ; Time: 22:36:09.001 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5888090 kPa ; Time: 22:36:10.053 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6219060 kPa ; Time: 22:36:11.020 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5565510 kPa ; Time: 22:36:12.039 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5420710 kPa ; Time: 22:36:13.053 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5400630 kPa ; Time: 22:36:14.065 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5965430 kPa ; Time: 22:36:15.062 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6272880 kPa ; Time: 22:36:16.068 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6388940 kPa ; Time: 22:36:17.084 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6218350 kPa ; Time: 22:36:18.074 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6355660 kPa ; Time: 22:36:19.078 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6344170 kPa ; Time: 22:36:20.085 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6797310 kPa ; Time: 22:36:21.079 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6313770 kPa ; Time: 22:36:22.098 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6183900 kPa ; Time: 22:36:23.118 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6469220 kPa ; Time: 22:36:24.105 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5874780 kPa ; Time: 22:36:25.116 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6651620 kPa ; Time: 22:36:26.151 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6682610 kPa ; Time: 22:36:27.203 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6194240 kPa ; Time: 22:36:28.146 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5545880 kPa ; Time: 22:36:29.146 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5393890 kPa ; Time: 22:36:30.156 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5580330 kPa ; Time: 22:36:31.163 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6623470 kPa ; Time: 22:36:32.166 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6186770 kPa ; Time: 22:36:33.179 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6477270 kPa ; Time: 22:36:34.196 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6675140 kPa ; Time: 22:36:35.170 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7315500 kPa ; Time: 22:36:36.193 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7610350 kPa ; Time: 22:36:37.185 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7277020 kPa ; Time: 22:36:38.184 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6515160 kPa ; Time: 22:36:39.183 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6203980 kPa ; Time: 22:36:40.212 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5759560 kPa ; Time: 22:36:41.211 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5894860 kPa ; Time: 22:36:42.214 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5280680 kPa ; Time: 22:36:43.244 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,4509830 kPa ; Time: 22:36:44.269 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,4059320 kPa ; Time: 22:36:45.215 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,4229730 kPa ; Time: 22:36:46.217 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,4214790 kPa ; Time: 22:36:47.216 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,4628460 kPa ; Time: 22:36:48.226 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5083000 kPa ; Time: 22:36:49.238 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5107690 kPa ; Time: 22:36:50.253 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6027360 kPa ; Time: 22:36:51.264 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6321230 kPa ; Time: 22:36:52.266 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6027360 kPa ; Time: 22:36:53.265 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6309730 kPa ; Time: 22:36:54.276 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5894860 kPa ; Time: 22:36:55.276 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5462170 kPa ; Time: 22:36:56.261 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5324860 kPa ; Time: 22:36:57.306 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5642330 kPa ; Time: 22:36:58.305 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5761830 kPa ; Time: 22:36:59.305 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5932160 kPa ; Time: 22:37:00.322 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5956850 kPa ; Time: 22:37:01.319 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6258510 kPa ; Time: 22:37:02.329 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6709570 kPa ; Time: 22:37:03.349 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7005200 kPa ; Time: 22:37:04.353 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6991420 kPa ; Time: 22:37:05.351 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6553060 kPa ; Time: 22:37:06.348 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6998890 kPa ; Time: 22:37:07.347 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7767160 kPa ; Time: 22:37:08.344 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7904790 kPa ; Time: 22:37:09.344 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7909930 kPa ; Time: 22:37:10.356 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7606330 kPa ; Time: 22:37:11.370 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6816810 kPa ; Time: 22:37:12.356 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7299450 kPa ; Time: 22:37:13.369 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6355660 kPa ; Time: 22:37:14.368 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5724540 kPa ; Time: 22:37:15.361 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5284120 kPa ; Time: 22:37:16.361 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5427750 kPa ; Time: 22:37:17.361 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5717640 kPa ; Time: 22:37:18.359 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5881670 kPa ; Time: 22:37:19.374 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5570570 kPa ; Time: 22:37:20.388 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5874780 kPa ; Time: 22:37:21.390 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6317200 kPa ; Time: 22:37:22.410 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6003250 kPa ; Time: 22:37:23.431 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5559670 kPa ; Time: 22:37:24.434 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5865030 kPa ; Time: 22:37:25.437 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5690670 kPa ; Time: 22:37:26.435 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5852950 kPa ; Time: 22:37:27.450 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6058360 kPa ; Time: 22:37:28.463 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6064670 kPa ; Time: 22:37:29.473 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6546170 kPa ; Time: 22:37:30.475 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6535240 kPa ; Time: 22:37:31.479 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6395840 kPa ; Time: 22:37:32.476 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6726800 kPa ; Time: 22:37:33.476 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6252800 kPa ; Time: 22:37:34.465 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6076150 kPa ; Time: 22:37:35.494 ; Date: 27.11.2020
